object_id,yr,gmted_drainage_density_without_1,srtm_filled_dem,GCN250_ARCIII_average,Inundation,sum,assam_dist_from_major_rivers_updated_3857,strm_filled_slope_degrees,ndvi,assam_soil,assam_lith,landuse
174,2018.0,0.0006173099087469742,89.29753264433107,89.6269592476489,0.19875776397515527,1789.227829453365,12254.559403508347,89.42314568018774,0.703057782944315,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
174,2019.0,0.0006162383826105604,88.80399867145009,89.60766961651917,0.10029498525073746,1960.6941969429852,12480.438745639318,89.98315332913468,0.7910531550909565,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
174,2020.0,0.0006166848399788971,88.87690820176,89.65273311897106,0.41214057507987223,1913.9194117536904,12155.855929316804,89.12050802350846,0.6969984589864653,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
174,2021.0,0.0006149227241086846,88.9344707907838,89.57142857142857,0.4362017804154303,1271.6084241555802,12617.683741221443,88.37992666728545,0.7521635221444535,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
174,2022.0,0.0006171835034736679,89.30992306403394,89.65094339622641,0.19811320754716982,1082.680028845912,12510.933022936935,89.98322816764784,0.5654501980580624,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
175,2018.0,0.0005713799591928048,106.02046128838205,89.50460122699387,0.6232771822358346,1635.8554924910854,9960.698413410742,88.60089139483125,0.6975807624020701,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
175,2019.0,0.0005743160533266815,105.20889867738236,89.54093567251462,0.19912790697674418,1794.439472287201,9691.89231625823,88.80219486454087,0.7971194156467222,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
175,2020.0,0.0005722845208447637,105.68487031925362,89.45252225519287,0.7292899408284024,1670.1456056854445,9428.867218847105,88.64831933735725,0.7078572397048657,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
175,2021.0,0.000567477984603233,106.25342291037997,89.55007949125596,1.1153238546603474,1300.0853360192675,9999.943609686636,88.5583684199011,0.7328054387045886,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
175,2022.0,0.000569178195901135,106.17407421329158,89.59803921568627,0.4666666666666667,1081.780029,9704.727495275669,89.24810730409469,0.5624718389375423,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
176,2018.0,0.0005756212464250797,103.90819692142674,89.19407894736842,0.04590163934426229,1572.5563048315842,6943.086379679696,89.68400581999687,0.7621054988415514,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
176,2019.0,0.0005756267385376134,103.43041611993593,89.09364548494983,0.043478260869565216,1820.9242294464595,6538.219152763137,89.37743358891309,0.8389520193621466,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
176,2020.0,0.0005777252979109085,104.18445419846917,89.11695906432749,0.12573099415204678,1671.1887992278864,6541.781889664499,89.71668946848635,0.753719467168663,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
176,2021.0,0.0005775749445808958,104.04288828101143,89.13071895424837,0.15309446254071662,1320.7426845289604,6830.755799980039,88.80715478254757,0.7894218455308424,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
176,2022.0,0.0005686476691075665,104.78530930499639,89.08479532163743,0.07871720116618076,1081.780029,6818.192801695176,89.45404607986892,0.5877121355895051,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
177,2018.0,0.000545097256786184,134.03262037143372,89.38706140350877,0.33114035087719296,1564.46553441098,10755.911145944345,87.80498406685275,0.6942172140667313,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
177,2019.0,0.0005455157612837982,133.79292056295606,89.30162412993039,0.08449074074074074,1522.4837142096626,10504.133230477571,88.41460922351534,0.7809577297971204,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
177,2020.0,0.0005478874639288612,132.9992617988146,89.34797687861271,0.3187066974595843,1428.5325789594747,10442.241996389339,88.2088184347028,0.7061449967961388,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
177,2021.0,0.000547081465622063,133.9372084158742,89.37931034482759,0.8643702906350915,1021.9063271316185,10902.834833479801,88.52387188310324,0.7054353681331815,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
177,2022.0,0.0005456716495439416,133.56849242865195,89.40587595212187,0.18171926006528835,1081.780029,10848.89199793916,88.21451935733779,0.5638435728142648,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
178,2018.0,0.00043978365424550794,245.53072876965442,87.60459392945037,0.004922067268252666,1311.7347123206307,35059.64978713301,89.8435884704036,0.8278172563087733,"loam, silt loam, silt, sandy loam",paleogene sedementary rock,vegetation
178,2019.0,0.0004375163495568928,246.67228682432287,87.59532446594115,0.0016122531237404273,1358.7079662367594,35049.60741601996,89.91921265133418,0.8799975808711361,"loamy sand, sand",paleogene sedementary rock,vegetation
178,2020.0,0.00044072385345828415,241.22405786964995,87.6608113759933,0.009201171058134672,1190.6722679632749,35350.75932158211,89.76551330602864,0.8106543362414872,"loamy sand, sand",paleogene sedementary rock,vegetation
178,2021.0,0.000440314955837373,246.57506446349316,87.69310897435898,0.036057692307692304,915.7069559586351,35462.15197162139,89.95551223772475,0.817455989225075,"loamy sand, sand",paleogene sedementary rock,vegetation
178,2022.0,0.000438945200508417,248.60648318496962,87.59483770043019,0.012905748924520923,920.6663179472038,35180.55864299346,89.7801564977647,0.6236672922531795,"loamy sand, sand",paleogene sedementary rock,vegetation
179,2018.0,0.0003862709514014714,381.2193842224663,87.48350253807106,0.0025380710659898475,1367.9344181118915,21355.583520608507,89.70831415819696,0.8535274237318693,"loamy sand, sand",quaternary sediments,vegetation
179,2019.0,0.000385486381051791,387.27807338016675,87.49185463659148,0.003132832080200501,1638.8892730483424,21592.16294329268,89.82466335779678,0.9195115306510364,"loamy sand, sand",quaternary sediments,vegetation
179,2020.0,0.0003850651882955331,391.1970630535283,87.38385705483672,0.014787430683918669,1416.7495582002334,21872.383591177724,89.71702884895569,0.8664504783578074,"loamy sand, sand",quaternary sediments,vegetation
179,2021.0,0.0003864430922613349,387.8866295171138,87.41833440929632,0.03357004519044545,1180.902791800849,21569.05569259023,89.70328884603718,0.9028159177942073,"loamy sand, sand",quaternary sediments,vegetation
179,2022.0,0.0003840700133816327,394.2476355866847,87.37686809616635,0.004548408057179987,920.5100097999999,21915.564482234684,89.81866256785905,0.6848934370252201,"loamy sand, sand",quaternary sediments,vegetation
180,2018.0,0.00037413816792757206,408.9615863610997,87.63775156141568,0.0,1131.3854579368713,16587.77392432646,88.6504758677284,0.8336922751871297,"loam, silt loam, silt, sandy loam",tertiary sedimentary rocks,vegetation
180,2019.0,0.0003723164434128424,403.88702316487087,87.609375,0.0,1546.584013106973,16359.666033836122,88.91742877713439,0.8961727231978736,"loam, silt loam, silt, sandy loam",tertiary sedimentary rocks,vegetation
180,2020.0,0.0003720230959863997,405.77375155990546,87.57416607523066,0.0,1241.1067893210998,16401.435930330495,88.73992258409946,0.8268131135544295,"loam, silt loam, silt, sandy loam",tertiary sedimentary rocks,vegetation
180,2021.0,0.0003702414249080452,402.48397006962506,87.61006289308176,0.0,977.9104157534986,16249.486066120871,88.88933295941034,0.8520748417057087,"loam, silt loam, silt, sandy loam",tertiary sedimentary rocks,vegetation
180,2022.0,0.0003706500764857947,402.56931249106805,87.59325533379216,0.0,1120.349976,15864.46294080791,88.95777400751726,0.7289301915381982,"loam, silt loam, silt, sandy loam",tertiary sedimentary rocks,vegetation
181,2018.0,0.0002508997489561009,821.6069415790797,86.63387423935092,0.0,1635.5821470063304,31292.67766207372,89.81444722089701,0.8672107732688238,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
181,2019.0,0.0002464761737314199,822.8839959813724,86.59095283926852,0.0,1773.9019955147687,31258.035296296017,89.99695763390608,0.9209598360782179,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
181,2020.0,0.00024599892962805963,820.0544020463581,86.74392712550608,0.0,1797.4478046865115,31003.610862577494,89.99699178687956,0.8681652946510778,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
181,2021.0,0.00024467586717576416,846.3555875494777,86.52309236947791,0.0,1538.755872182576,30820.3590661474,89.99691046289651,0.9105556935790073,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
181,2022.0,0.00024408881888034613,815.7009940961512,86.53963414634147,0.0,1120.349976,30919.199147294206,89.99721120818843,0.7218621481300854,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
182,2018.0,0.00025204022024139715,775.1338157112716,87.37943262411348,0.0,1430.4080130935595,9200.226377625837,89.8384702092637,0.8960114356356846,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
182,2019.0,0.0002478595960625938,808.6862527756465,87.46336996336996,0.0,1228.2260695237378,9295.685931271686,89.99783246945113,0.9203424530151563,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
182,2020.0,0.0002490691851381122,798.5959577216905,87.5008576329331,0.0,1361.6715764197838,9437.258081589924,89.99819695029414,0.8719227067602233,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
182,2021.0,0.00024694076144894797,819.9868194424378,87.37244897959184,0.0,1080.1298292510353,9120.175045558384,89.99797129468853,0.906554808928853,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
182,2022.0,0.00024255078398149535,850.5079100855833,87.47512864493997,0.0,1120.349976,9035.933578402877,89.99798060526774,0.6884359133591169,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
183,2018.0,0.00038411039293239263,416.62106706146784,87.53143471252015,0.0,1363.954263054768,26365.649210270345,89.99622501986184,0.884091587619959,"loam, silt loam, silt, sandy loam",paleogene sedementary rock,vegetation
183,2019.0,0.0003838589189176062,407.33206433904536,87.54763231197772,0.0,1473.3920716862156,26664.044716988567,89.89578525453,0.9037470085375157,"loam, silt loam, silt, sandy loam",paleogene sedementary rock,vegetation
183,2020.0,0.0003802925512784642,420.67230241671916,87.5356762513312,0.0,1316.8183938900868,26410.31659243079,89.99628032079012,0.8485095980036627,"loam, silt loam, silt, sandy loam",paleogene sedementary rock,vegetation
183,2021.0,0.00038576723411108145,407.5024080557288,87.53271537622683,0.0,1038.5468139315628,26430.060767952724,89.9961662042882,0.8651541442231497,"loam, silt loam, silt, sandy loam",paleogene sedementary rock,vegetation
183,2022.0,0.00038345371092419973,419.6525746500407,87.56708310700706,0.0,1120.349976,26221.036041856525,89.94748081217342,0.6712375408375412,"loam, silt loam, silt, sandy loam",paleogene sedementary rock,vegetation
184,2018.0,0.0003553655127886468,250.7612792680371,87.4391891891892,2.2984084880636604,2071.8077648375333,13408.756733729922,89.39326001073535,0.8017343049150529,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
184,2019.0,0.0003590724635043052,251.25403411135812,87.50394736842105,1.4638242894056848,2058.474101537264,13354.27780574976,89.29186678656299,0.8429816392580052,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
184,2020.0,0.00035201770645060455,268.94574590946763,87.29347826086956,0.4627659574468085,2189.367600298945,13786.456203456888,89.27203137411888,0.7796867159888783,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
184,2021.0,0.0003597191839882753,256.5193406565137,87.46103038309116,1.046814044213264,1939.8896366908093,13455.616642370336,88.58507465504826,0.8281888185923989,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
184,2022.0,0.00035448918852534,249.2450547096404,87.35362318840579,0.25,1242.119995,13492.17357919162,88.07238375875342,0.6445468159138479,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
185,2018.0,0.000505636521257357,76.54442125357292,88.39483394833948,1.071256038647343,2231.8931713749243,11094.07631618274,88.13937644341846,0.7608111804360386,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
185,2019.0,0.0005167027607375365,68.92102940549556,88.46117647058824,0.7422680412371134,1833.107365803756,10539.575905337777,88.13045658608388,0.8004296623417875,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
185,2020.0,0.0005081464077928178,74.0678163898048,88.3836784409257,0.3157894736842105,2122.031926059264,11149.679493151212,88.9102240748607,0.7149797652861433,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
185,2021.0,0.000512997198726605,59.80585292703965,88.48668280871671,0.7023529411764706,2214.9989935661724,10469.792667056812,88.39783815136599,0.7657573119156501,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
185,2022.0,0.0005137088299909877,61.94150524776705,88.54700854700855,0.15632458233890215,1242.119995,11140.485467141454,88.05291976170318,0.6030154638614745,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
186,2018.0,0.0003737917123644884,322.07465140466337,87.19489559164734,0.1712962962962963,2011.1063656277142,16579.34662875423,89.78478794780897,0.8537669496898034,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
186,2019.0,0.00038190406177327873,271.6669290240493,87.451536643026,0.14420803782505912,1920.4710145052966,15880.992215853212,89.99185857028826,0.8865371521905805,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
186,2020.0,0.00037239571927929246,288.4747415217159,87.26133909287257,0.03023758099352052,2188.0401060297986,16155.77586536119,89.9927376732713,0.8119439036619586,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
186,2021.0,0.0003830120980181461,268.9034992588293,87.33860045146727,0.10835214446952596,2083.073639260457,15755.802326232531,89.99210302555265,0.8659438809745736,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
186,2022.0,0.0003750535984462821,285.19309235041123,87.26548672566372,0.05309734513274336,1242.119995,16254.934162038617,89.79450201497929,0.6676128161823855,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
