object_id,district,rc_area,timeperiod,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,vulnerability,government-response,flood-hazard,exposure
152,DHEMAJI,853,2021_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4299.0,2023.0,1235.42,0.0,0.0,6.0,0.0,0.0,0.452826648259163,0.219294913065495,170.39214745189,0.182543468894377,-0.0778068804747068,0.009019499896729,0.001862124406192,0.2064553941474442,4931.599999999995,0.0,0.0,0.0,0,0,0.9303208510162642,8291.246533203172,33796.835546874994,169842.3515625,7.4826794368743,9.84508040229747,1.04183358551374,39.1808462011516,9.21670923244984,21.5893250404505,0.0,11.6435261012626,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,3,2,1
152,DHEMAJI,853,2021_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120296.0,92282.0,7296.64,0.0,0.0,4.0,0.0,1.0,0.938907085418701,0.782176892339861,607.751445348072,0.343920721752633,-0.10700910620534,0.0136668815155569,0.0070907685586584,0.5188285674816964,18779.0,0.0,0.0,0.0,0,0,0.9303208510162642,8291.246533203172,33796.835546874994,169842.3515625,7.4826794368743,9.84508040229747,1.04183358551374,39.1808462011516,9.21670923244984,21.5893250404505,0.0,11.6435261012626,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,4,5,3,1
152,DHEMAJI,853,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77558.0,55962.0,2735.07,0.0,0.0,0.0,0.0,0.0,0.204213895702362,0.081469549683515,63.3018401040912,0.345693195246849,-0.1690668492615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,0,0.9303208510162642,8291.246533203172,33796.835546874994,169842.3515625,7.4826794368743,9.84508040229747,1.04183358551374,39.1808462011516,9.21670923244984,21.5893250404505,0.0,11.6435261012626,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,5,1,1
152,DHEMAJI,853,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169189104533195,0.134553056468328,104.547724875891,0.442586675838045,-0.223717042987682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303208510162642,8291.246533203172,33796.835546874994,169842.3515625,7.4826794368743,9.84508040229747,1.04183358551374,39.1808462011516,9.21670923244984,21.5893250404505,0.0,11.6435261012626,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,4,1,1
152,DHEMAJI,853,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155976421356201,0.0063128728035333,4.90510216834545,0.424213832785938,-0.157377448505654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303208510162642,8291.246533203172,33796.835546874994,169842.3515625,7.4826794368743,9.84508040229747,1.04183358551374,39.1808462011516,9.21670923244984,21.5893250404505,0.0,11.6435261012626,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,4,1,1
152,DHEMAJI,853,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504532035827636,0.0436652578283307,33.927905332613,0.390350296433707,-0.0897433723116922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303208510162642,8291.246533203172,33796.835546874994,169842.3515625,7.4826794368743,9.84508040229747,1.04183358551374,39.1808462011516,9.21670923244984,21.5893250404505,0.0,11.6435261012626,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,4,1,1
152,DHEMAJI,853,2022_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642223419189453,0.0615767255582557,47.8451157587647,0.340874969200381,-0.0321843850806044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,5,1,1
152,DHEMAJI,853,2022_02,9111437.0,9111437.0,0.0,0.0,0.0,0.0,9111437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123914231944084,0.121263240821849,94.221538118577,0.308990725086452,-0.0028396435785207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,4,1,1
152,DHEMAJI,853,2022_03,4882790.34,0.0,0.0,0.0,0.0,0.0,4882790.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113890793609619,0.0786487644036611,61.1100899416447,0.321158456574334,-0.011592200974997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,4,1,1
152,DHEMAJI,853,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749840841674805,0.654021945620258,508.17505174694,0.320020320072698,0.001879983596225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,4,1,1
152,DHEMAJI,853,2022_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.8,0.0,0.0,7.0,0.0,0.0,0.684127317500114,0.525145996569866,408.038439334786,0.398022979915762,-0.120466359867225,0.020094601477964,0.0029837186831311,0.1484835957758653,7902.0,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,2,2,1
152,DHEMAJI,853,2022_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78080.0,240444.0,64142.6,0.0,0.0,16.0,0.0,0.0,0.997755759763717,0.84835598916943,659.172603584647,0.397237960853173,-0.126147806885754,0.0348085409419292,0.0049584216422686,0.1424484194997071,13131.75,0.0,0.0,0.0,0,2,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,3,2,1
152,DHEMAJI,853,2022_07,329141145.26,0.0,21493804.26,307647341.0,0.0,0.0,307647341.0,21493804.26,0.0,0.0,47666.0,92318.0,7071.15,28.0,0.0,2.0,0.0,0.0,0.731132534861565,0.617578039307576,479.858136541986,0.397237960853173,-0.126147806885754,0.0196630157458938,0.0049157539364734,0.25,13018.75,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,2,2,1
152,DHEMAJI,853,2022_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690327318763733,0.474073149001644,368.354836774278,0.299006048908128,-0.133461559092286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,1,1,1
152,DHEMAJI,853,2022_09,7829698.25,0.0,7829698.25,0.0,0.0,0.0,0.0,7829698.25,0.0,0.0,17124.0,1081.0,632.0,0.0,0.0,0.0,0.0,0.0,0.414365773868561,0.369917914335577,287.426219438744,0.299006048908128,-0.133461559092286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,2,1,1
152,DHEMAJI,853,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50031.0,19515.0,6781.1,0.0,0.0,1.0,0.0,0.0,0.407890666866302,0.321517572858788,249.819154111278,0.453725357178918,-0.245321405659444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,2,1,1
152,DHEMAJI,853,2022_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020413808822631,0.0001509481148676,0.11728668525219,0.437622985287703,-0.188059210160895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,2,1,1
152,DHEMAJI,853,2022_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414752970933914,0.0322030749467042,25.0217892335892,0.408823825247561,-0.188059210160895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303858882801076,8571.938183593797,33713.7734375,170720.0,7.82055863513443,9.91926918260934,0.144087893969839,39.6855260738466,9.48178227022868,22.5496667768036,0.0,10.3991091674076,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,2,1,1
152,DHEMAJI,853,2023_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849370471273148,0.307074425277312,238.59682844047143,0.345010956831874,-0.0252676098891596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304509255439508,8852.629833984422,33630.711328125006,171597.6484375,10.5984553302658,9.55861278041283,0.735767227644661,39.8600705140345,10.01281558211,18.8050159724085,0.0,10.4292625931236,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,2,1,1
152,DHEMAJI,853,2023_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849370471273148,0.307074425277312,238.59682844047143,0.327397831684168,0.0007599153130302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304509255439508,8852.629833984422,33630.711328125006,171597.6484375,10.5984553302658,9.55861278041283,0.735767227644661,39.8600705140345,10.01281558211,18.8050159724085,0.0,10.4292625931236,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,3,1,1
152,DHEMAJI,853,2023_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849370471273148,0.307074425277312,238.59682844047143,0.346895306139345,0.0180742723372261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304509255439508,8852.629833984422,33630.711328125006,171597.6484375,10.5984553302658,9.55861278041283,0.735767227644661,39.8600705140345,10.01281558211,18.8050159724085,0.0,10.4292625931236,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,3,1,1
152,DHEMAJI,853,2023_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849370471273148,0.307074425277312,238.59682844047143,0.340651106438562,-0.011645213786044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304509255439508,8852.629833984422,33630.711328125006,171597.6484375,10.5984553302658,9.55861278041283,0.735767227644661,39.8600705140345,10.01281558211,18.8050159724085,0.0,10.4292625931236,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,5,1,1
152,DHEMAJI,853,2023_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849370471273148,0.307074425277312,238.59682844047143,0.367844283553822,-0.0485374081320494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304509255439508,8852.629833984422,33630.711328125006,171597.6484375,10.5984553302658,9.55861278041283,0.735767227644661,39.8600705140345,10.01281558211,18.8050159724085,0.0,10.4292625931236,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,5,1,1
152,DHEMAJI,853,2023_06,36889156.0,0.0,0.0,0.0,0.0,0.0,36889156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.3849370471273148,0.307074425277312,238.59682844047143,0.415902515134321,-0.117284384831251,0.0044801091084979,0.0008967770023331,0.2001685630004214,2375.000000000002,0.0,0.0,0.0,0,0,0.9304509255439508,8852.629833984422,33630.711328125006,171597.6484375,10.5984553302658,9.55861278041283,0.735767227644661,39.8600705140345,10.01281558211,18.8050159724085,0.0,10.4292625931236,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,4,2,1
152,DHEMAJI,853,2023_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146380.0,105058.0,6165.469999999999,1.0,1.0,4.0,0.0,0.0,0.3849370471273148,0.307074425277312,238.59682844047143,-0.0312619988643144,-0.0552030345353632,0.0076462039146298,0.002762073167186,0.3612345679012345,7314.999999999999,0.0,0.0,0.0,0,0,0.9304509255439508,8852.629833984422,33630.711328125006,171597.6484375,10.5984553302658,9.55861278041283,0.735767227644661,39.8600705140345,10.01281558211,18.8050159724085,0.0,10.4292625931236,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,5,2,1
152,DHEMAJI,853,2023_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136020.0,201427.0,14391.75,5.0,0.0,1.0,0.0,0.0,0.3849370471273148,0.307074425277312,238.59682844047143,-0.0312619988643144,-0.0552030345353632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9304509255439508,8852.629833984422,33630.711328125006,171597.6484375,10.5984553302658,9.55861278041283,0.735767227644661,39.8600705140345,10.01281558211,18.8050159724085,0.0,10.4292625931236,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,5,1,1
153,DHEMAJI,324,2021_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18347543387413,0.161920050778568,47.4425748781204,0.373822297261296,-0.0043750301815044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9308329389978538,5074.23681640625,20706.508007812503,103707.90390625014,2.24047105383092,4.3648615212719,0.142324620876926,70.7589217987202,18.6733030604173,0.676683191962756,0.0,3.14343475291976,415,19,15309.2820175012,6,35287.67662044,9,80.1551312649165,99.5429951880778,2.18729970804068,28884.14433,8.30578687903001,2.0,3.775447446204994,13.452149086239146,37020.0,3189.55196863814,0.000592,3,5,1,1
153,DHEMAJI,324,2021_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445458934640884,0.422955224259315,123.925880707979,0.473980936634165,-0.0324462406632031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9308329389978538,5074.23681640625,20706.508007812503,103707.90390625014,2.24047105383092,4.3648615212719,0.142324620876926,70.7589217987202,18.6733030604173,0.676683191962756,0.0,3.14343475291976,415,19,15309.2820175012,6,35287.67662044,9,80.1551312649165,99.5429951880778,2.18729970804068,28884.14433,8.30578687903001,2.0,3.775447446204994,13.452149086239146,37020.0,3189.55196863814,0.000592,3,5,1,1
153,DHEMAJI,324,2021_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603789903974533,0.542656091520974,158.998234815645,0.473980936634165,-0.0324462406632031,0.0116840975812113,0.0058420487906056,0.5,5858.5,0.0,0.0,0.0,0,0,0.9308329389978538,5074.23681640625,20706.508007812503,103707.90390625014,2.24047105383092,4.3648615212719,0.142324620876926,70.7589217987202,18.6733030604173,0.676683191962756,0.0,3.14343475291976,415,19,15309.2820175012,6,35287.67662044,9,80.1551312649165,99.5429951880778,2.18729970804068,28884.14433,8.30578687903001,2.0,3.775447446204994,13.452149086239146,37020.0,3189.55196863814,0.000592,3,4,3,1
153,DHEMAJI,324,2021_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.0,1850.0,480.0,0.0,0.0,0.0,0.0,0.0,0.433633053350449,0.371635816963378,108.88929437027,0.473980936634165,-0.0324462406632031,0.1032352894249792,0.0206470578849958,0.2,20705.2,0.0,0.0,0.0,0,0,0.9308329389978538,5074.23681640625,20706.508007812503,103707.90390625014,2.24047105383092,4.3648615212719,0.142324620876926,70.7589217987202,18.6733030604173,0.676683191962756,0.0,3.14343475291976,415,19,15309.2820175012,6,35287.67662044,9,80.1551312649165,99.5429951880778,2.18729970804068,28884.14433,8.30578687903001,2.0,3.775447446204994,13.452149086239146,37020.0,3189.55196863814,0.000592,3,3,2,1
153,DHEMAJI,324,2021_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16409.0,22755.0,4470.0,0.0,0.0,12.0,0.0,0.0,0.605869291973114,0.471176611452461,138.054747155571,0.498894830680316,-0.125818494156629,0.006075890292935,0.0030379451464675,0.5,3046.5,0.0,0.0,0.0,0,0,0.9308329389978538,5074.23681640625,20706.508007812503,103707.90390625014,2.24047105383092,4.3648615212719,0.142324620876926,70.7589217987202,18.6733030604173,0.676683191962756,0.0,3.14343475291976,415,19,15309.2820175012,6,35287.67662044,9,80.1551312649165,99.5429951880778,2.18729970804068,28884.14433,8.30578687903001,2.0,3.775447446204994,13.452149086239146,37020.0,3189.55196863814,0.000592,3,5,3,1
153,DHEMAJI,324,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.212857674968243,0.200790537639852,58.8316275284767,0.498894830680316,-0.125818494156629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9308329389978538,5074.23681640625,20706.508007812503,103707.90390625014,2.24047105383092,4.3648615212719,0.142324620876926,70.7589217987202,18.6733030604173,0.676683191962756,0.0,3.14343475291976,415,19,15309.2820175012,6,35287.67662044,9,80.1551312649165,99.5429951880778,2.18729970804068,28884.14433,8.30578687903001,2.0,3.775447446204994,13.452149086239146,37020.0,3189.55196863814,0.000592,2,5,1,1
153,DHEMAJI,324,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157148552751541,0.134457719106398,39.3961116981745,0.674240687273551,-0.175006348072517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9308329389978538,5074.23681640625,20706.508007812503,103707.90390625014,2.24047105383092,4.3648615212719,0.142324620876926,70.7589217987202,18.6733030604173,0.676683191962756,0.0,3.14343475291976,415,19,15309.2820175012,6,35287.67662044,9,80.1551312649165,99.5429951880778,2.18729970804068,28884.14433,8.30578687903001,2.0,3.775447446204994,13.452149086239146,37020.0,3189.55196863814,0.000592,3,4,1,1
153,DHEMAJI,324,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254040425300598,0.0235656370049043,6.90473164243698,0.578067971414109,-0.1699991473397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9308329389978538,5074.23681640625,20706.508007812503,103707.90390625014,2.24047105383092,4.3648615212719,0.142324620876926,70.7589217987202,18.6733030604173,0.676683191962756,0.0,3.14343475291976,415,19,15309.2820175012,6,35287.67662044,9,80.1551312649165,99.5429951880778,2.18729970804068,28884.14433,8.30578687903001,2.0,3.775447446204994,13.452149086239146,37020.0,3189.55196863814,0.000592,3,4,1,1
153,DHEMAJI,324,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561896448135375,0.029911270311017,8.76400220112801,0.545286524936061,-0.109757929760788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9308329389978538,5074.23681640625,20706.508007812503,103707.90390625014,2.24047105383092,4.3648615212719,0.142324620876926,70.7589217987202,18.6733030604173,0.676683191962756,0.0,3.14343475291976,415,19,15309.2820175012,6,35287.67662044,9,80.1551312649165,99.5429951880778,2.18729970804068,28884.14433,8.30578687903001,2.0,3.775447446204994,13.452149086239146,37020.0,3189.55196863814,0.000592,3,4,1,1
