,object_id,rc_area,year,month,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain,cum_CIDF_tenders_awarded_value,cum_Immediate,cum_LTIF_tenders_awarded_value,cum_Others_tenders_awarded_value,cum_Preparedness,cum_RIDF_tenders_awarded_value,cum_SDRF_tenders_awarded_value,cum_SOPD_tenders_awarded_value,cum_total_tender_awarded_value,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum,District,inun_area,floodhazard,waterhazard,rainfall,phyvulner,infravulner,totalloss,totalexposure,fldhzrd_safety_rank,Inun_level,Inun1,Inun2,Inun3,Inun4,Inun5,rain_level,rain1,rain2,rain3,rain4,rain5,sociovulner,prodsysloss,infraloss,socloss,vulner1,vulner2,vulner3,loss1,loss2,loss3,loss4,copingdeficiency,damages,hist_loss4,vulnerability,resp_prep,resp_prep_inv,resp_imm,resp_imm_inv,resp_others,resp_others_inv,resp_total_all,resp_total_all_inv,totalloss_sqrt,Impact_level
1046,0.6444444444444444,0.02696152681005756,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18665304205703695,0.24453947052718475,0.021277345356902105,0.4688684925553588,0.6924397230555619,0.0029726420131235137,0.0019828873535078753,0.6311415785522665,0.0005636659566135674,0.0,0.0,0.0,0.0,0.0,0.49732603095155525,0.061900393525449154,0.05391567579830874,0.060283494870303184,0.08734737153001806,0.2731259737361373,0.016859060768425357,0.5282754676197948,0.30857086637187625,0.0015417745213153846,0.0,0.07967120688754406,0.08120868744098207,0.19999999999999998,0.12926275249261032,0.06896551724137931,0.11568650247031616,0.02830188679245283,0.10294782396102464,0.06110758868002125,0.1759779409517017,0.015211582351363401,0.5046065163306874,1.0,0.19116901640725964,0.0,0.02664307541284694,0.08617775744305232,0.4720496894409939,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11282446800007202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019390944422260244,0.18665304205703695,0.19617701093182932,0.012861323576032103,0.11561128789386853,0.07533145110144158,0.5588235294117647,0.0007004868722400733,0.23708552963172294,0.1902951954910427,0.4524698579411238,0.6957755327379471,0.5261579424039086,0.0,0.08692657028315012,4,2,1,2,0,0,0,1,3,0,0,0,0,0.6283536826266766,0.0,0.0,0.0,1,4,2,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1047,0.6444444444444444,0.02696152681005756,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17490510608039866,0.22914816475550318,0.01993814998000964,0.4688684925553588,0.6924397230555619,0.010816119132087972,0.0028859372566716604,0.25245663142090663,0.0008203716573363728,0.0,0.0,0.0,0.0,0.0,0.49732603095155525,0.061900393525449154,0.05391567579830874,0.060283494870303184,0.08734737153001806,0.2731259737361373,0.016859060768425357,0.5282754676197948,0.30857086637187625,0.0015417745213153846,0.0,0.07967120688754406,0.08120868744098207,0.19999999999999998,0.12926275249261032,0.06896551724137931,0.11568650247031616,0.02830188679245283,0.10294782396102464,0.06110758868002125,0.1759779409517017,0.015211582351363401,0.5046065163306874,1.0,0.19116901640725964,0.0,0.02664307541284694,0.08617775744305232,0.4720496894409939,0.375,0.0,0.0,0.003544292972207718,0.0029726420131235137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243714649530635,0.6311415785522665,0.0009498665037016184,0.0005636659566135674,0.18665304205703695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234106192301766,0.18665304205703695,0.236843817641344,0.021277345356902105,0.1534373759818182,0.19995729476725016,0.5588235294117647,0.002548759462849425,0.23708552963172294,0.1902951954910427,0.42399142081591146,0.6957755327379471,0.5261579424039086,0.0,0.08692657028315012,4,2,1,2,0,0,0,1,3,0,0,0,0,0.6283536826266766,0.0,0.0,0.0,1,4,2,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1048,0.6444444444444444,0.02696152681005756,0.0,0.5,0.02420999943486948,0.0319460053558324,0.0,0.0,0.0,0.0,0.02420999943486948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15655838740857764,0.2051116056912938,0.017846732315212218,0.4688684925553588,0.6924397230555619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49732603095155525,0.061900393525449154,0.05391567579830874,0.060283494870303184,0.08734737153001806,0.2731259737361373,0.016859060768425357,0.5282754676197948,0.30857086637187625,0.0015417745213153846,0.0,0.07967120688754406,0.08120868744098207,0.19999999999999998,0.12926275249261032,0.06896551724137931,0.11568650247031616,0.02830188679245283,0.10294782396102464,0.06110758868002125,0.1759779409517017,0.015211582351363401,0.5046065163306874,1.0,0.19116901640725964,0.0,0.02664307541284694,0.08617775744305232,0.4720496894409939,0.5,0.0,0.0,0.012330296334035892,0.010816119132087972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505900382007167,0.6311415785522665,0.001749242109527619,0.0008203716573363728,0.18665304205703695,0.0,0.0,0.0,0.0,0.021796848123542073,0.0,0.0,0.025772329028847032,0.017610827410927305,0.021462012887135676,0.17490510608039866,0.2171298852233985,0.021277345356902105,0.18524440618086652,0.2414077410648692,0.5588235294117647,0.0,0.23708552963172294,0.1902951954910427,0.3795167254150837,0.6957755327379471,0.5261579424039086,0.0,0.08692657028315012,4,1,1,2,0,0,0,1,3,0,0,0,0,0.6283536826266766,0.0,0.0,0.0,1,4,2,1,1,1,1.0,2.0,1.0,1.0,23.0,2,4,1,5,1,5,1,5,,5
1049,0.6444444444444444,0.02696152681005756,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12912593804119507,0.16917157187435966,0.014719594965920244,0.4688684925553588,0.6924397230555619,0.061112266928430914,0.0407646600907904,0.6311415785522665,0.011587976031746392,0.0,0.0,0.0,0.0,0.0,0.49732603095155525,0.061900393525449154,0.05391567579830874,0.060283494870303184,0.08734737153001806,0.2731259737361373,0.016859060768425357,0.5282754676197948,0.30857086637187625,0.0015417745213153846,0.0,0.07967120688754406,0.08120868744098207,0.19999999999999998,0.12926275249261032,0.06896551724137931,0.11568650247031616,0.02830188679245283,0.10294782396102464,0.06110758868002125,0.1759779409517017,0.015211582351363401,0.5046065163306874,1.0,0.19116901640725964,0.0,0.02664307541284694,0.08617775744305232,0.4720496894409939,0.625,0.0,0.0,0.009864237067228714,0.010816119132087972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404720305605734,0.6311415785522665,0.0013993936876220952,0.0008203716573363728,0.18665304205703695,0.0,0.0,0.0,0.0,0.021796848123542073,0.0,0.0,0.025772329028847032,0.017610827410927305,0.018497846052116147,0.15655838740857764,0.18714158878282675,0.01993814998000964,0.16982540246516825,0.22131392590888957,0.5588235294117647,0.014400772285128283,0.23708552963172294,0.1902951954910427,0.31301710488147494,0.6957755327379471,0.5261579424039086,0.0,0.08692657028315012,4,2,1,2,0,0,0,1,3,0,0,0,0,0.6283536826266766,0.0,0.0,0.0,1,4,2,1,1,1,1.0,2.0,1.0,1.0,23.0,2,4,1,5,1,5,1,5,,5
1050,0.6444444444444444,0.02696152681005756,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008327193839766,0.10491937716137535,0.009129020430448187,0.4688684925553588,0.6924397230555619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49732603095155525,0.061900393525449154,0.05391567579830874,0.060283494870303184,0.08734737153001806,0.2731259737361373,0.016859060768425357,0.5282754676197948,0.30857086637187625,0.0015417745213153846,0.0,0.07967120688754406,0.08120868744098207,0.19999999999999998,0.12926275249261032,0.06896551724137931,0.11568650247031616,0.02830188679245283,0.10294782396102464,0.06110758868002125,0.1759779409517017,0.015211582351363401,0.5046065163306874,1.0,0.19116901640725964,0.0,0.02664307541284694,0.08617775744305232,0.4720496894409939,0.75,0.0,0.0,0.04465239780648848,0.061112266928430914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292457579436763,0.6311415785522665,0.0109299498249232,0.011587976031746392,0.18665304205703695,0.0,0.0,0.0,0.0,0.021796848123542073,0.0,0.0,0.025772329028847032,0.017610827410927305,0.01354613961684689,0.12912593804119507,0.1370454745178675,0.017846732315212218,0.146370434453625,0.19074776220574902,0.5588235294117647,0.0,0.23708552963172294,0.1902951954910427,0.1941316695302212,0.6957755327379471,0.5261579424039086,0.0,0.08692657028315012,4,1,1,2,0,0,0,1,3,0,0,0,0,0.6283536826266766,0.0,0.0,0.0,1,4,2,1,1,1,1.0,2.0,1.0,1.0,23.0,2,4,1,5,1,5,1,5,,5
1051,0.6444444444444444,0.02696152681005756,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47599490018815593,0.4435695512878238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49732603095155525,0.061900393525449154,0.05391567579830874,0.060283494870303184,0.08734737153001806,0.2731259737361373,0.016859060768425357,0.5282754676197948,0.30857086637187625,0.0015417745213153846,0.0,0.07967120688754406,0.08120868744098207,0.19999999999999998,0.12926275249261032,0.06896551724137931,0.11568650247031616,0.02830188679245283,0.10294782396102464,0.06110758868002125,0.1759779409517017,0.015211582351363401,0.5046065163306874,1.0,0.19116901640725964,0.0,0.02664307541284694,0.08617775744305232,0.4720496894409939,0.875,0.0,0.0,0.03827348383413298,0.061112266928430914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393535068088654,0.6311415785522665,0.009368528421362743,0.011587976031746392,0.18665304205703695,0.0,0.0,0.0,0.0,0.021796848123542073,0.0,0.0,0.025772329028847032,0.017610827410927305,0.005185331863531571,0.08008327193839766,0.052459688580687676,0.014719594965920244,0.10718839022127738,0.13968630786310335,0.5588235294117647,0.0,0.23708552963172294,0.1902951954910427,0.0,0.6957755327379471,0.5261579424039086,0.0,0.08692657028315012,4,1,1,2,0,0,0,1,3,0,0,0,0,0.6283536826266766,0.0,0.0,0.0,1,4,2,1,1,1,1.0,2.0,1.0,1.0,23.0,2,4,1,5,1,5,1,5,,5
1052,0.6444444444444444,0.02696152681005756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688195532525936,0.5471285935281136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49732603095155525,0.061900393525449154,0.05391567579830874,0.060283494870303184,0.08734737153001806,0.2731259737361373,0.016859060768425357,0.5282754676197948,0.30857086637187625,0.0015417745213153846,0.0,0.07967120688754406,0.08120868744098207,0.19999999999999998,0.12926275249261032,0.06896551724137931,0.11568650247031616,0.02830188679245283,0.10294782396102464,0.06110758868002125,0.1759779409517017,0.015211582351363401,0.5046065163306874,1.0,0.19116901640725964,0.0,0.02664307541284694,0.08617775744305232,0.4720496894409939,1.0,0.0,0.0,0.03348929835486636,0.061112266928430914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47193431845775724,0.6311415785522665,0.0081974623686924,0.011587976031746392,0.18665304205703695,0.0,0.0,0.0,0.0,0.021796848123542073,0.0,0.0,0.025772329028847032,0.017610827410927305,0.0,0.0,0.0,0.009129020430448187,0.04103068408683808,0.05347057416718332,0.5588235294117647,0.0,0.23708552963172294,0.1902951954910427,0.0,0.6957755327379471,0.5261579424039086,0.0,0.08692657028315012,4,1,1,2,0,0,0,1,3,0,0,0,0,0.6283536826266766,0.0,0.0,0.0,1,4,2,1,1,1,1.0,2.0,1.0,1.0,23.0,2,4,1,5,1,5,1,5,,5
1053,0.6500000000000001,0.016358679188124812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037066338012276115,0.048561665923097325,0.002871066944651561,0.42835261603826313,0.8419135052536219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586724608261875,0.06838937869785132,0.06009669642189195,0.06682146917429065,0.0057246706515865775,0.1665830896898478,0.0,0.8306234426603734,0.1901886380363949,0.0,0.0,0.0,0.08876298394711993,0.014285714285714285,0.0,0.0,0.15200090481162803,0.16981132075471697,0.04400623510671875,0.048895662014619076,0.03732470847527855,0.012004134799950252,0.5242752458521012,0.0,0.12360839061507543,0.08826977072731966,0.03241026615367564,0.1610962120453121,0.8778467908902695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016307812019764622,0.037066338012276115,0.048561665923097325,,,0.0,0.5588235294117647,0.0,0.08622037048989763,0.04973090575830533,0.088499070880025,0.5596138657398569,0.2550496030444622,0.0,0.09923173532796628,5,1,2,1,0,0,0,1,3,0,0,0,0,0.699162670745881,0.0,0.0,0.0,1,5,3,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1054,0.6500000000000001,0.016358679188124812,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14804340204312477,0.19395588066336586,0.011467076079622622,0.5238743943278791,0.7579142356970733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586724608261875,0.06838937869785132,0.06009669642189195,0.06682146917429065,0.0057246706515865775,0.1665830896898478,0.0,0.8306234426603734,0.1901886380363949,0.0,0.0,0.0,0.08876298394711993,0.014285714285714285,0.0,0.0,0.15200090481162803,0.16981132075471697,0.04400623510671875,0.048895662014619076,0.03732470847527855,0.012004134799950252,0.5242752458521012,0.0,0.12360839061507543,0.08826977072731966,0.03241026615367564,0.1610962120453121,0.8778467908902695,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037066338012276115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065133598320021155,0.14804340204312477,0.19395588066336586,0.002871066944651561,0.0379818948058852,0.02474871877507547,0.5588235294117647,0.0,0.08622037048989763,0.04973090575830533,0.3534663587861132,0.5596138657398569,0.2550496030444622,0.0,0.09923173532796628,5,1,2,1,0,0,0,1,3,0,0,0,0,0.699162670745881,0.0,0.0,0.0,1,5,3,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1055,0.6500000000000001,0.016358679188124812,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2783230508608908,0.3646389619100612,0.02155821573192978,0.5238743943278791,0.7579142356970733,0.09283586556846136,0.061925742479241,0.6311415785522665,0.01084321257903208,0.0,0.0,0.0,0.0,0.0,0.5586724608261875,0.06838937869785132,0.06009669642189195,0.06682146917429065,0.0057246706515865775,0.1665830896898478,0.0,0.8306234426603734,0.1901886380363949,0.0,0.0,0.0,0.08876298394711993,0.014285714285714285,0.0,0.0,0.15200090481162803,0.16981132075471697,0.04400623510671875,0.048895662014619076,0.03732470847527855,0.012004134799950252,0.5242752458521012,0.0,0.12360839061507543,0.08826977072731966,0.03241026615367564,0.1610962120453121,0.8778467908902695,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14804340204312477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018758540331633766,0.2783230508608908,0.27929742128671353,0.011467076079622622,0.1517001469431657,0.09884668192626082,0.5588235294117647,0.013462317062715038,0.08622037048989763,0.04973090575830533,0.6645202285028817,0.5596138657398569,0.2550496030444622,0.0,0.09923173532796628,5,2,2,1,0,0,0,1,3,0,0,0,0,0.699162670745881,0.0,0.0,0.0,1,5,3,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1056,0.6500000000000001,0.016358679188124812,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20216331702404988,0.26485992384722956,0.015659070953721647,0.5238743943278791,0.7579142356970733,0.24336951230546355,0.0739876877262414,0.28765017552397987,0.012955262127307013,0.0,0.0,0.0,0.0,0.0,0.5586724608261875,0.06838937869785132,0.06009669642189195,0.06682146917429065,0.0057246706515865775,0.1665830896898478,0.0,0.8306234426603734,0.1901886380363949,0.0,0.0,0.0,0.08876298394711993,0.014285714285714285,0.0,0.0,0.15200090481162803,0.16981132075471697,0.04400623510671875,0.048895662014619076,0.03732470847527855,0.012004134799950252,0.5242752458521012,0.0,0.12360839061507543,0.08826977072731966,0.03241026615367564,0.1610962120453121,0.8778467908902695,0.375,0.0,0.0,0.11068857415406734,0.09283586556846136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243714649530635,0.6311415785522665,0.018272532340284146,0.01084321257903208,0.2783230508608908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021139615580400575,0.2783230508608908,0.31474944287864537,0.02155821573192978,0.21844895707791956,0.28467941544571207,0.5588235294117647,0.03529150633747659,0.08622037048989763,0.04973090575830533,0.4826823118250011,0.5596138657398569,0.2550496030444622,0.0,0.09923173532796628,5,2,2,1,0,0,0,1,3,0,0,0,0,0.699162670745881,0.0,0.0,0.0,1,5,3,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1057,0.6500000000000001,0.016358679188124812,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944388714660655,0.18268941108746364,0.010800978906730716,0.5238743943278791,0.7579142356970733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586724608261875,0.06838937869785132,0.06009669642189195,0.06682146917429065,0.0057246706515865775,0.1665830896898478,0.0,0.8306234426603734,0.1901886380363949,0.0,0.0,0.0,0.08876298394711993,0.014285714285714285,0.0,0.0,0.15200090481162803,0.16981132075471697,0.04400623510671875,0.048895662014619076,0.03732470847527855,0.012004134799950252,0.5242752458521012,0.0,0.12360839061507543,0.08826977072731966,0.03241026615367564,0.1610962120453121,0.8778467908902695,0.5,0.0,0.0,0.30064426344216194,0.24336951230546355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5725199318711872,0.6311415785522665,0.030078152269322634,0.012955262127307013,0.2783230508608908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015029448197357331,0.20216331702404988,0.22377466746734664,0.02155821573192978,0.24617730883778527,0.3208145889702806,0.5588235294117647,0.0,0.08622037048989763,0.04973090575830533,0.3329342771408009,0.5596138657398569,0.2550496030444622,0.0,0.09923173532796628,5,1,2,1,0,0,0,1,3,0,0,0,0,0.699162670745881,0.0,0.0,0.0,1,5,3,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1058,0.6500000000000001,0.016358679188124812,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16645023239853576,0.21807119375759582,0.012892823672269255,0.5238743943278791,0.7579142356970733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586724608261875,0.06838937869785132,0.06009669642189195,0.06682146917429065,0.0057246706515865775,0.1665830896898478,0.0,0.8306234426603734,0.1901886380363949,0.0,0.0,0.0,0.08876298394711993,0.014285714285714285,0.0,0.0,0.15200090481162803,0.16981132075471697,0.04400623510671875,0.048895662014619076,0.03732470847527855,0.012004134799950252,0.5242752458521012,0.0,0.12360839061507543,0.08826977072731966,0.03241026615367564,0.1610962120453121,0.8778467908902695,0.625,0.0,0.0,0.24051541075372956,0.24336951230546355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580159454969498,0.6311415785522665,0.024062521815458107,0.012955262127307013,0.2783230508608908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013458205118189584,0.16645023239853576,0.20038030242252974,0.015659070953721647,0.1750225351293838,0.22808675150912788,0.5588235294117647,0.0,0.08622037048989763,0.04973090575830533,0.39741424982840085,0.5596138657398569,0.2550496030444622,0.0,0.09923173532796628,5,1,2,1,0,0,0,1,3,0,0,0,0,0.699162670745881,0.0,0.0,0.0,1,5,3,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1059,0.6500000000000001,0.016358679188124812,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058867264068753186,0.07712368053641457,0.0045597128028643345,0.5238743943278791,0.7579142356970733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586724608261875,0.06838937869785132,0.06009669642189195,0.06682146917429065,0.0057246706515865775,0.1665830896898478,0.0,0.8306234426603734,0.1901886380363949,0.0,0.0,0.0,0.08876298394711993,0.014285714285714285,0.0,0.0,0.15200090481162803,0.16981132075471697,0.04400623510671875,0.048895662014619076,0.03732470847527855,0.012004134799950252,0.5242752458521012,0.0,0.12360839061507543,0.08826977072731966,0.03241026615367564,0.1610962120453121,0.8778467908902695,0.75,0.0,0.0,0.2004295089614413,0.24336951230546355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816799545807915,0.6311415785522665,0.020052101512881757,0.012955262127307013,0.2783230508608908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009913132977785902,0.16645023239853576,0.1475974371470052,0.012892823672269255,0.1567249274321963,0.20424158267441336,0.5588235294117647,0.0,0.08622037048989763,0.04973090575830533,0.14055065740803208,0.5596138657398569,0.2550496030444622,0.0,0.09923173532796628,5,1,2,1,0,0,0,1,3,0,0,0,0,0.699162670745881,0.0,0.0,0.0,1,5,3,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1060,0.6500000000000001,0.016358679188124812,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000613567849126262,0.000803852727522064,4.752544935364212e-05,0.6194571233498757,0.45473773868842066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586724608261875,0.06838937869785132,0.06009669642189195,0.06682146917429065,0.0057246706515865775,0.1665830896898478,0.0,0.8306234426603734,0.1901886380363949,0.0,0.0,0.0,0.08876298394711993,0.014285714285714285,0.0,0.0,0.15200090481162803,0.16981132075471697,0.04400623510671875,0.048895662014619076,0.03732470847527855,0.012004134799950252,0.5242752458521012,0.0,0.12360839061507543,0.08826977072731966,0.03241026615367564,0.1610962120453121,0.8778467908902695,0.875,0.0,0.0,0.17179672196694967,0.24336951230546355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3271542467835356,0.6311415785522665,0.017187515582470076,0.012955262127307013,0.2783230508608908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261693568265292,0.058867264068753186,0.038963766631968315,0.012892823672269255,0.11544147476764004,0.1504416042751824,0.5588235294117647,0.0,0.08622037048989763,0.04973090575830533,0.0014649460260019681,0.5596138657398569,0.2550496030444622,0.0,0.09923173532796628,5,1,2,1,0,0,0,1,3,0,0,0,0,0.699162670745881,0.0,0.0,0.0,1,5,3,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
