"","ID","assam_dist_from_major_rivers_updated_3857","x","y","yr"
"7427",7427,21028.06640625,94.1176039457656,26.6861088016799,2020
"7428",7428,18287.185546875,94.1609382821761,26.7327031859033,2020
"7429",7429,24344.189453125,94.1132606582528,26.644174430006,2020
"7430",7430,25510.49609375,94.1505971011753,26.6622576172953,2020
"7431",7431,37808.4609375,94.3308150590678,26.6139145040512,2020
"7432",7432,23334.28515625,94.1694942972241,26.6913479236678,2020
"7433",7433,22200.546875,94.1364234907516,26.6858069109602,2020
"7434",7434,26256.30859375,94.1565048664065,26.6587126426743,2020
"7435",7435,16594.203125,94.0832981776688,26.7086553944309,2020
"7436",7436,28451.341796875,91.5724973473747,26.453083628107,2020
"7437",7437,26906.669921875,94.2232894433532,26.6789735158151,2020
"7438",7438,25562.568359375,94.2504643268672,26.6969241232497,2020
"7439",7439,38203.97265625,94.2892467366476,26.6010771755712,2020
"7440",7440,30775.755859375,94.204620551897,26.640176742063,2020
"7441",7441,25026.3984375,94.1901489888848,26.6851405942631,2020
"7442",7442,22260.42578125,94.1832463207612,26.7067639627867,2020
"7443",7443,36459.3984375,91.5689636592455,26.5230335713423,2020
"7444",7444,21754.1953125,94.2224212837153,26.7218313329497,2020
"7445",7445,23692.6640625,94.2762463053228,26.7185280691152,2020
"7446",7446,12500.7880859375,94.1912514911634,26.7910284294185,2020
"7447",7447,17594.11328125,94.1922102637927,26.7487780683532,2020
"7448",7448,19468.8125,91.6203167997805,26.3663225148722,2020
"7449",7449,26536.15625,94.2163993099802,26.6804369367153,2020
"7450",7450,22727.83203125,94.2379102101881,26.7177308390071,2020
"7451",7451,27360.845703125,94.2721819137644,26.6871787116283,2020
"7452",7452,32903.109375,94.3243530353644,26.6532315481974,2020
"7453",7453,36408.9765625,94.3293327991694,26.6252230875755,2020
"7454",7454,35672.0234375,94.346930177186,26.6355062128415,2020
"7455",7455,36766.5234375,94.3399195778263,26.6247948906717,2020
"7456",7456,38468.9921875,94.3410835442702,26.6109481298524,2020
"7457",7457,37721.453125,94.2901803165684,26.5855648451416,2020
"7458",7458,20590.685546875,91.5758791795805,26.3843053657001,2020
"7459",7459,46006.4296875,92.6156178742655,24.3660588790141,2020
"7460",7460,53476.94140625,92.5563781371414,24.425736824295,2020
"7461",7461,56252.1328125,92.5198887953317,24.3450305010568,2020
"7462",7462,55862.3984375,92.5221952011477,24.275781513706,2020
"7463",7463,17039.451171875,91.5836943897843,26.3510950276135,2020
"7464",7464,52924.8046875,92.5508393709403,24.3521037552841,2020
"7465",7465,55887.1484375,92.5211237893315,24.3109840147006,2020
"7466",7466,22204.865234375,91.5565422932922,26.4047801003214,2020
"7467",7467,49422.5078125,92.5950675965923,24.4461924141486,2020
"7468",7468,22831.92578125,91.5732424248981,26.404430301817,2020
"7469",7469,20253.96875,91.5473108469181,26.3911404102018,2020
"7470",7470,22557.537109375,91.6366127032138,26.3895271838325,2020
"7471",7471,26633.693359375,91.5867650053008,26.432711148201,2020
"7472",7472,24769.98046875,91.6333300077737,26.4079706773049,2020
"7473",7473,33330.2734375,91.6046921970873,26.4841038112419,2020
"7474",7474,21707.49609375,91.5532079201095,26.4016116754385,2020
"7475",7475,29885.603515625,91.6115725952991,26.4522345412911,2020
"7476",7476,29945.287109375,91.5867022308233,26.4610940919189,2020
"7477",7477,20265.041015625,94.2331452476551,26.7371286381762,2020
"7478",7478,23492.6484375,94.2027501733818,26.7021928032553,2020
"7479",7479,14669.3173828125,91.5946963440611,26.3304457732539,2020
"7480",7480,49306.41796875,92.5911465560688,24.4021462355604,2020
"7481",7481,58411.7109375,92.5058398579231,24.2231770187045,2020
"7482",7482,41925.39453125,92.6021517739852,24.5326907922463,2020
"7483",7483,44719.265625,92.6234964920695,24.3390027563722,2020
"7484",7484,31500.5234375,92.5648881680546,24.6299537404728,2020
"7485",7485,53049.2421875,92.5555999780566,24.3923315320746,2020
"7486",7486,38719.0234375,92.5693818716761,24.5663797054591,2020
"7487",7487,28372.4296875,92.5866264879222,24.6500339973711,2020
"7488",7488,37815.578125,92.5757340566814,24.5725012557284,2020
"7489",7489,14438.96875,91.5593462580234,26.3371249346681,2020
"7490",7490,42076.328125,92.579799448286,24.535554311882,2020
"7491",7491,30321.484375,92.5675673239729,24.6392413522067,2020
"7492",7492,15571.4765625,91.5491984168735,26.3502584539646,2020
"7493",7493,31823.296875,92.666697932064,24.5985999565228,2020
"7494",7494,37078.1328125,92.5915704299314,24.5750300324101,2020
"7495",7495,15293.2861328125,91.5408050487141,26.350809691614,2020
"7496",7496,20288.69140625,91.5934774838988,26.3759080297318,2020
"7497",7497,43147.3515625,92.5699202085509,24.5287749516028,2020
"7498",7498,31619.3046875,92.6611516259468,24.6047516772481,2020
"7499",7499,16401.314453125,91.535041782952,26.3621438671458,2020
"7500",7500,16616.185546875,91.535862048295,26.3638875392786,2020
"7501",7501,38456.30859375,92.5839814351951,24.5650981112889,2020
"7502",7502,19775.578125,91.5983283011103,26.3713564664278,2020
"7503",7503,22212.078125,91.578472354016,26.3973619731765,2020
"7504",7504,43799.5390625,92.5965639713502,24.5181721092555,2020
"7505",7505,55422.51171875,92.5255039652359,24.3112681716888,2020
"7506",7506,56593.12890625,92.5208709314484,24.3758715437368,2020
"7507",7507,37319.51171875,92.6362538906046,24.5633739760282,2020
"7508",7508,36662.65625,92.6106800296597,24.5750835906352,2020
"7509",7509,33685.5234375,92.5746220377769,24.6080634378774,2020
"7510",7510,43406.546875,92.6289957645429,24.5065018642697,2020
"7511",7511,18822.0703125,91.5992487176542,26.3635622437026,2020
"7512",7512,35993.45703125,92.6346044665229,24.5776983470012,2020
"7513",7513,34081.8125,92.5594782171461,24.6091488251582,2020
"7514",7514,39319.6953125,92.6224235253255,24.5514726367529,2020
"7515",7515,40544.984375,92.5659903879461,24.551881412797,2020
"7516",7516,42537.58203125,92.5383497185647,24.5357869736899,2020
"7517",7517,20181.953125,91.5648264073129,26.3846510174305,2020
"7518",7518,40218.10546875,92.5588328213777,24.5564287357976,2020
"7519",7519,51182.28125,92.5708340933188,24.4611572678937,2020
"7520",7520,43169.71484375,92.6143282257671,24.5182908062757,2020
"7521",7521,50728.9296875,92.582999546392,24.4627569109028,2020
"7522",7522,37793.92578125,92.5433794001393,24.5756712400358,2020
"7523",7523,52510.4453125,92.5608719711646,24.4521645051878,2020
"7524",7524,19345.01953125,91.5488901220815,26.3829182100075,2020
"7525",7525,51197.171875,92.5800344006671,24.4545391029973,2020
"7526",7526,46300.58984375,92.5587494910962,24.5047788576582,2020
"7527",7527,49877.2109375,92.5924126423296,24.4583904811358,2020
"7528",7528,23279.271484375,91.5880511446447,26.4033532413591,2020
"7529",7529,18877.953125,91.5507676879785,26.3780770641053,2020
"7530",7530,17653.734375,91.5915410456828,26.3549397049035,2020
"7531",7531,19132.32421875,91.5512473917538,26.3803212611173,2020
"7532",7532,18023.2578125,91.595081824067,26.3575927481069,2020
"7533",7533,36589.0859375,92.6273273908465,24.5735603000679,2020
"7534",7534,32123.623046875,92.5329132304612,24.6210843449666,2020
"7535",7535,28958.380859375,92.5271119107861,24.6464505245721,2020
"7536",7536,49236.08203125,92.5944751726911,24.4702456941835,2020
"7537",7537,33878.0234375,91.5868428704022,26.4948848902255,2020
"7538",7538,28515.91796875,92.6074535283577,24.6434478312524,2020
"7539",7539,45663.2578125,92.5465930510285,24.5111072789778,2020
"7540",7540,19053.65234375,92.5380881066808,24.7304902650138,2020
"7541",7541,21061.302734375,92.5633460366903,24.7206710109584,2020
"7542",7542,27986.017578125,92.5525826338815,24.658639506608,2020
"7543",7543,23881.66796875,92.5789242757348,24.6914414409698,2020
"7544",7544,23432.3671875,92.6254448373094,24.6824287052206,2020
"7545",7545,26504.134765625,92.5831199880971,24.6671512399378,2020
"7546",7546,26055.18359375,92.6203484008581,24.661535406334,2020
"7547",7547,26884.21875,92.6258563643798,24.6538183607288,2020
"7548",7548,22085.822265625,92.585710122824,24.7049358303244,2020
"7549",7549,24061.498046875,92.5641865646583,24.6950788254275,2020
"7550",7550,27298.3828125,92.5281711691642,24.6601047342461,2020
"7551",7551,28821.111328125,92.532463269964,24.648229237889,2020
"7552",7552,22179.88671875,92.5165703473437,24.7008870186211,2020
"7553",7553,18312.30078125,91.604463706335,26.358862747318,2020
"7554",7554,26172.125,92.5563988719105,24.6749613797639,2020
"7555",7555,27586.1484375,92.6060694609369,24.6515460832852,2020
"7556",7556,18661.017578125,91.6085785336725,26.3612127468708,2020
"7557",7557,19328.263671875,91.5964429317959,26.3678720764352,2020
"7558",7558,23448.498046875,92.5432703816228,24.6947186082772,2020
"7559",7559,20067.443359375,92.6345107346827,24.7089038379418,2020
"7560",7560,35869.28125,91.6005645121426,26.5074223658496,2020
"7561",7561,11156.3291015625,90.8941865800467,26.3814550966754,2020
"7562",7562,35096.5078125,91.586149041645,26.5056882786911,2020
"7563",7563,20028.6953125,92.5985223827018,24.7185746876718,2020
"7564",7564,47429.0390625,92.6088403809788,24.4793171691521,2020
"7565",7565,44507.96484375,92.5653526768846,24.5182672080653,2020
"7566",7566,21289.375,92.5165917745908,24.7083202139068,2020
"7567",7567,11348.412109375,92.6501586109312,24.7785997352896,2020
"7568",7568,10119.2294921875,92.5833112172389,24.8108317872572,2020
"7569",7569,17344.3984375,92.6161106173112,24.7359004533433,2020
"7570",7570,9539.6533203125,92.6289903569195,24.7993306049235,2020
"7571",7571,7167.47119140625,92.6084329674076,24.827124561949,2020
"7572",7572,35154.34375,91.6047388970825,26.4997986716714,2020
"7573",7573,6189.48828125,92.6197022874307,24.8317046733321,2020
"7574",7574,13301.7294921875,92.5531899550525,24.7842387561138,2020
"7575",7575,9698.01171875,92.6382483530791,24.7950868723613,2020
"7576",7576,26503.5390625,91.6309144215634,26.4222373306883,2020
"7577",7577,11974.396484375,92.5850492434279,24.7934081231864,2020
"7578",7578,10730.9833984375,92.6253844478341,24.7901731169958,2020
"7579",7579,5781.80322265625,92.5920007861075,24.8473848091617,2020
"7580",7580,16172.9111328125,92.5710816730808,24.7614438425593,2020
"7581",7581,7089.43505859375,92.6434863239348,24.8159856103477,2020
"7582",7582,11504.7353515625,92.5706918421549,24.8047030379149,2020
"7583",7583,21706.43359375,91.6051346842183,26.3861855081547,2020
"7584",7584,11611.1474609375,92.5575388192611,24.8001483980302,2020
"7585",7585,9152.2216796875,92.5763293593125,24.8240414269703,2020
"7586",7586,8449.5810546875,92.6455582027489,24.8037489813305,2020
"7587",7587,10244.54296875,92.590308081253,24.8066412100239,2020
"7588",7588,9775.8525390625,92.5866831613989,24.8125976375709,2020
"7589",7589,36874.91796875,91.6012699286644,26.5158358005818,2020
"7590",7590,9447.6337890625,92.6452199614321,24.7952966608123,2020
"7591",7591,5634.12939453125,92.6130975656002,24.8387635923659,2020
"7592",7592,21362.33203125,91.606037839175,26.3833098881409,2020
"7593",7593,26231.642578125,91.6321854028341,26.4200156014389,2020
"7594",7594,23001.90234375,92.5051064527007,24.6932965786742,2020
"7595",7595,3821.21557617188,92.6279888179297,24.8494907677847,2020
"7596",7596,26025.01171875,91.6311475114485,26.4182512925631,2020
"7597",7597,6224.42529296875,93.9129260452009,26.4725899322796,2020
"7598",7598,7922.4482421875,93.8627297206002,26.4920263726191,2020
"7599",7599,3355.57885742188,93.9172166378376,26.5068899689969,2020
"7600",7600,3978.6748046875,93.8438215033598,26.5389774099796,2020
"7601",7601,964.471740722656,93.8821787136768,26.5462617207019,2020
"7602",7602,12631.693359375,93.7999313031872,26.4286277431759,2020
"7603",7603,507.064910888672,93.8448624866145,26.581672986719,2020
"7604",7604,4309.42333984375,93.8499917051531,26.5323652219774,2020
"7605",7605,3634.05908203125,93.8219661610096,26.5548459223015,2020
"7606",7606,11561.87890625,93.7682122991583,26.5101683953552,2020
"7607",7607,4548.70361328125,93.8142461818159,26.5508204902735,2020
"7608",7608,1370.70373535156,93.9425918196568,26.5025584976766,2020
"7609",7609,26562.3671875,91.5848128037679,26.4326041720449,2020
"7610",7610,11498.12890625,93.7642030810075,26.5130855235781,2020
"7611",7611,11198.814453125,93.8124161360959,26.4259716152978,2020
"7612",7612,10662.634765625,93.8164416391704,26.4229570329408,2020
"7613",7613,8948.5751953125,93.8716491408952,26.4685585737192,2020
"7614",7614,26996.150390625,91.6431627750421,26.4249831182763,2020
"7615",7615,34721.38671875,91.5969886170311,26.4988658426846,2020
"7616",7616,630.740478515625,93.7742411751901,26.6115858526051,2020
"7617",7617,4740.81396484375,93.7667451928364,26.5765117217386,2020
"7618",7618,27454.341796875,91.6295188374245,26.4300619981627,2020
"7619",7619,8026.66796875,93.7751714626929,26.5400133777152,2020
"7620",7620,33789.78125,91.5954447292909,26.4911276144479,2020
"7621",7621,27209.638671875,91.6141463156001,26.4298177333018,2020
"7622",7622,9672.76953125,93.7530469730394,26.5371815555844,2020
"7623",7623,29185.1796875,91.6760483841257,26.4389441982162,2020
"7624",7624,26658.802734375,91.6116537204429,26.4257554389624,2020
"7625",7625,5086.3115234375,93.7746150152708,26.5684650440266,2020
"7626",7626,26943.271484375,91.6300088123569,26.4259435357656,2020
"7627",7627,6043.654296875,93.8172220672446,26.5346466500229,2020
"7628",7628,3319.94750976562,92.5930779805644,24.8705013508567,2020
"7629",7629,25399.119140625,91.6394482827121,26.4123787627697,2020
"7630",7630,19708.740234375,94.0597918832888,26.6424945000212,2020
"7631",7631,15400.9208984375,94.0177176526476,26.6929406409978,2020
"7632",7632,10004.4970703125,93.9930879962141,26.730814311931,2020
"7633",7633,8434.81640625,93.9987719678521,26.7463259094133,2020
"7634",7634,13650.5087890625,94.0066198099563,26.7039952352919,2020
"7635",7635,10870.61328125,93.9756050020692,26.7167737400162,2020
"7636",7636,9883.63671875,94.0024437163045,26.735155609244,2020
"7637",7637,27697.13671875,91.5874620536309,26.4417212183596,2020
"7638",7638,8788.814453125,93.9726026603846,26.7338581510329,2020
"7639",7639,12439.923828125,93.9980255098694,26.7114744965508,2020
"7640",7640,15755.24609375,94.0349978397786,26.6197863548564,2020
"7641",7641,19108.443359375,94.0636022523422,26.632011245023,2020
"7642",7642,9170.99609375,93.9977170514009,26.7396045059432,2020
"7643",7643,10039.169921875,94.0076222806438,26.7356422252086,2020
"7644",7644,27780.7109375,91.5864202798721,26.4426978560213,2020
"7645",7645,24688.517578125,91.5834616416415,26.4170639248603,2020
"7646",7646,21245.748046875,94.0845068709954,26.6367580880154,2020
"7647",7647,26401.767578125,91.5901807266592,26.4294640946923,2020
"7648",7648,27615.453125,91.5854724169185,26.4415251463685,2020
"7649",7649,5454.642578125,93.9709875868077,26.7621813419954,2020
"7650",7650,29615.431640625,91.6156477355546,26.4490839670515,2020
"7651",7651,31128.478515625,91.5964739134404,26.4679756682426,2020
"7652",7652,27980.595703125,91.5852605968991,26.4446927609622,2020
"7653",7653,3417.158203125,93.9511253129829,26.7724990506907,2020
"7654",7654,26097.287109375,91.5923796059341,26.4260919319971,2020
"7655",7655,24452.341796875,91.5784444939183,26.416702596148,2020
"7656",7656,24139.5859375,91.5610213784339,26.4198057158612,2020
"7657",7657,26382.119140625,91.5725393780899,26.4354014871889,2020
"7658",7658,1758.47961425781,93.9368337897477,26.5042139211356,2020
"7659",7659,24523.6640625,91.5762938938482,26.4180613503511,2020
"7660",7660,14600.9560546875,94.0310161912443,26.3115988852804,2020
"7661",7661,16751.068359375,94.0498865461273,26.3010141390913,2020
"7662",7662,17042.302734375,94.07670500763,26.3212028272487,2020
"7663",7663,16452.505859375,94.042206534604,26.251376711666,2020
"7664",7664,15758.3515625,94.0323166954592,26.2197310266656,2020
"7665",7665,15681.6416015625,94.0442809620968,26.3137573283381,2020
"7666",7666,30742.826171875,91.5806041546581,26.4701456783804,2020
"7667",7667,16358.3896484375,94.0746304991982,26.3269328486721,2020
"7668",7668,14307.2138671875,94.0192361498285,26.2205143712413,2020
"7669",7669,11490.994140625,93.9993965928785,26.2692833566417,2020
"7670",7670,17954.431640625,94.1065638287578,26.3400541335914,2020
"7671",7671,19081.458984375,94.0820117091731,26.303697082954,2020
"7672",7672,29746.494140625,91.5668472451043,26.4661376878041,2020
"7673",7673,16715.833984375,94.0447626740582,26.2536631444386,2020
"7674",7674,30013.232421875,91.5791448958203,26.4643443856849,2020
"7675",7675,9660.865234375,93.9855801149304,26.293441371722,2020
"7676",7676,15212.4677734375,94.0273686993061,26.2199364309216,2020
"7677",7677,30864.435546875,91.5766324598202,26.4723104625579,2020
"7678",7678,18938.748046875,94.1179250451048,26.3409946751642,2020
"7679",7679,9335.2900390625,94.0359115680645,26.3721535247654,2020
"7680",7680,28522.63671875,91.5743429423729,26.4532071338022,2020
"7681",7681,30976.4140625,91.5733219852215,26.4745645377233,2020
"7682",7682,19513.74609375,94.1286920353093,26.3480196133145,2020
"7683",7683,32669.107421875,91.5761983067065,26.4880519528354,2020
"7684",7684,29281.03515625,91.5929823747369,26.4533101862162,2020
