"","ID","srtm_filled_dem","x","y","yr"
"7077",7077,106.7222,94.91628,26.98813,2018
"7078",7078,104.6111,94.92545,26.98995,2018
"7079",7079,110.5278,94.91122,26.98022,2018
"7080",7080,102.6944,94.8816,26.97598,2018
"7081",7081,96.11111,94.7483,27.0354,2018
"7082",7082,105.6111,94.75973,27.18748,2018
"7083",7083,70.69444,91.22618,25.89687,2018
"7084",7084,95.61111,94.67286,27.05951,2018
"7085",7085,98.33334,94.7253,27.1588,2018
"7086",7086,95.13889,94.70077,27.15604,2018
"7087",7087,98.86111,94.78132,27.10544,2018
"7088",7088,97.5,94.74505,27.12678,2018
"7089",7089,94.83334,94.6086,27.07001,2018
"7090",7090,94.02778,94.69691,27.13175,2018
"7091",7091,97.97222,94.78057,27.05941,2018
"7092",7092,102.9722,94.81783,27.02851,2018
"7093",7093,97.47222,94.63937,27.17256,2018
"7094",7094,96.19444,94.77132,27.17581,2018
"7095",7095,100.1944,94.69693,27.21225,2018
"7096",7096,95,94.78708,27.03258,2018
"7097",7097,99.55556,94.76297,27.04711,2018
"7098",7098,101.8056,94.73192,27.2223,2018
"7099",7099,97.25,94.74227,27.06268,2018
"7100",7100,99.44444,94.65779,27.18606,2018
"7101",7101,95.72222,94.72545,27.11692,2018
"7102",7102,68.27778,91.10414,25.88924,2018
"7103",7103,95.88889,94.73562,27.14807,2018
"7104",7104,98.88889,94.79655,27.05836,2018
"7105",7105,97,94.74344,27.0838,2018
"7106",7106,95.13889,94.67417,27.08461,2018
"7107",7107,99.75,94.68285,27.10333,2018
"7108",7108,84.69444,91.16795,25.84998,2018
"7109",7109,98.61111,94.69231,27.10189,2018
"7110",7110,101.4444,94.70963,27.22489,2018
"7111",7111,96.61111,94.73416,27.03363,2018
"7112",7112,97.25,94.69193,27.07304,2018
"7113",7113,97,94.69879,27.07531,2018
"7114",7114,101.4444,94.78848,27.03727,2018
"7115",7115,101.5,94.74643,27.02063,2018
"7116",7116,98.77778,94.77318,27.12293,2018
"7117",7117,95.88889,94.70614,27.10627,2018
"7118",7118,98.88889,94.78503,27.04248,2018
"7119",7119,96.94444,94.72202,27.07273,2018
"7120",7120,97.19444,94.70911,27.0864,2018
"7121",7121,96.61111,94.6706,27.19356,2018
"7122",7122,100.3611,94.77236,27.04924,2018
"7123",7123,101,94.73311,27.08585,2018
"7124",7124,96.86111,94.74631,27.01067,2018
"7125",7125,98.02778,94.79798,27.08615,2018
"7126",7126,99.88889,94.76126,27.00257,2018
"7127",7127,98,94.79736,27.07392,2018
"7128",7128,96.02778,94.76029,27.0502,2018
"7129",7129,98.66666,94.79071,27.06611,2018
"7130",7130,95.41666,94.75559,27.03109,2018
"7131",7131,94,94.75149,27.05444,2018
"7132",7132,100,94.7826,27.05572,2018
"7133",7133,101.1944,94.78392,27.04992,2018
"7134",7134,100.8056,94.77453,27.039,2018
"7135",7135,98.19444,94.75313,27.13246,2018
"7136",7136,98.66666,94.76909,27.1,2018
"7137",7137,104.5278,94.76505,27.11907,2018
"7138",7138,96.94444,94.73874,27.12069,2018
"7139",7139,54.86111,91.12401,25.94096,2018
"7140",7140,59.80556,91.12349,25.92527,2018
"7141",7141,101.7222,94.74568,27.15446,2018
"7142",7142,97.13889,94.71082,27.23126,2018
"7143",7143,94,94.70887,27.12344,2018
"7144",7144,97.27778,94.75791,27.02598,2018
"7145",7145,97.44444,94.78699,27.0164,2018
"7146",7146,101.8333,94.7643,27.21926,2018
"7147",7147,102,94.77234,27.20982,2018
"7148",7148,102.0278,94.77491,27.21121,2018
"7149",7149,93.91666,94.62485,27.1526,2018
"7150",7150,97.80556,94.67339,27.19645,2018
"7151",7151,98.66666,94.68331,27.11181,2018
"7152",7152,97.30556,94.67733,27.11187,2018
"7153",7153,96.19444,94.68392,27.09596,2018
"7154",7154,98.97222,94.67757,27.09285,2018
"7155",7155,98.61111,94.6955,27.09991,2018
"7156",7156,102.5278,94.6979,27.2448,2018
"7157",7157,102.1111,94.70973,27.2453,2018
"7158",7158,97.22222,94.71598,27.18509,2018
"7159",7159,94.25,94.70826,27.16547,2018
"7160",7160,95,94.71697,27.17553,2018
"7161",7161,98.08334,94.73438,27.20579,2018
"7162",7162,100.25,94.71077,27.21051,2018
"7163",7163,95.02778,94.72575,27.18385,2018
"7164",7164,97.91666,94.82428,27.06044,2018
"7165",7165,101.0833,94.8067,27.0434,2018
"7166",7166,97.02778,94.81334,27.04198,2018
"7167",7167,102.9722,94.80878,27.0548,2018
"7168",7168,105.4722,94.82205,27.06946,2018
"7169",7169,96.86111,94.81825,27.05275,2018
"7170",7170,100.8889,94.81864,27.03611,2018
"7171",7171,51.58333,91.17635,26.01905,2018
"7172",7172,47.02778,91.16802,26.00591,2018
"7173",7173,59.22222,91.21618,25.96178,2018
"7174",7174,93.36111,94.67391,27.14441,2018
"7175",7175,102.7778,94.53371,26.83302,2018
"7176",7176,100.9444,94.61853,26.83516,2018
"7177",7177,104.6944,94.53579,26.8255,2018
"7178",7178,102.25,94.53031,26.82312,2018
"7179",7179,101.8333,94.54932,26.81714,2018
"7180",7180,109.75,94.52816,26.7763,2018
"7181",7181,107.9444,94.52489,26.77682,2018
"7182",7182,101.1389,94.60896,26.81953,2018
"7183",7183,100.3056,94.62126,26.84116,2018
"7184",7184,104.4444,94.61406,26.81052,2018
"7185",7185,129.9444,95.41642,27.49603,2018
"7186",7186,123.1389,95.33762,27.50393,2018
"7187",7187,122.0833,95.31707,27.56317,2018
"7188",7188,125.1389,95.37751,27.54807,2018
"7189",7189,126.1111,95.38922,27.51397,2018
"7190",7190,118.8333,95.23547,27.46469,2018
"7191",7191,127.1389,95.37975,27.50493,2018
"7192",7192,121.9444,95.27974,27.56465,2018
"7193",7193,125.0278,95.39388,27.48668,2018
"7194",7194,120.6944,95.37981,27.56492,2018
"7195",7195,55.66667,91.06107,25.96053,2018
"7196",7196,121.9722,95.29734,27.55974,2018
"7197",7197,124.0556,95.32613,27.46948,2018
"7198",7198,123.8056,95.33356,27.56744,2018
"7199",7199,123.2778,95.36956,27.56932,2018
"7200",7200,125.1389,95.34312,27.51429,2018
"7201",7201,75.69444,91.09714,25.87811,2018
"7202",7202,49.97222,91.19733,26.02458,2018
"7203",7203,121.8611,95.22823,27.49203,2018
"7204",7204,47.75,91.208,26.03865,2018
"7205",7205,125.5556,95.33253,27.48551,2018
"7206",7206,98.88889,94.74916,27.20939,2018
"7207",7207,124.3889,95.2842,27.49276,2018
"7208",7208,120.2222,95.23493,27.45441,2018
"7209",7209,117.1944,94.15611,26.40778,2018
"7210",7210,116.2222,94.26265,26.5796,2018
"7211",7211,102.3333,94.20762,26.62153,2018
"7212",7212,111.8056,94.20857,26.56239,2018
"7213",7213,101.3056,94.19156,26.60701,2018
"7214",7214,101.5278,94.11074,26.61375,2018
"7215",7215,117.5556,94.24147,26.56206,2018
"7216",7216,53.55556,91.07984,25.95824,2018
"7217",7217,105.8333,94.15123,26.43469,2018
"7218",7218,102,94.20436,26.65466,2018
"7219",7219,121.5833,94.20388,26.48048,2018
"7220",7220,109.8056,94.15144,26.4184,2018
"7221",7221,108.1667,94.1979,26.55281,2018
"7222",7222,1065.167,91.21476,25.72792,2018
"7223",7223,98.30556,94.12659,26.57231,2018
"7224",7224,105.2778,94.1622,26.45992,2018
"7225",7225,97.41666,94.13122,26.45752,2018
"7226",7226,103.1944,94.2311,26.60133,2018
"7227",7227,116.1667,94.24957,26.56486,2018
"7228",7228,104.4444,94.18782,26.51493,2018
"7229",7229,57.83333,91.0742,25.94214,2018
"7230",7230,94.52778,94.13247,26.48916,2018
"7231",7231,98.86111,94.20267,26.60574,2018
"7232",7232,892.0555,91.23139,25.73987,2018
"7233",7233,94.25,94.15663,26.53096,2018
"7234",7234,97.19444,94.11138,26.54679,2018
"7235",7235,120.8056,95.2423,27.47365,2018
"7236",7236,121.6944,95.32921,27.54362,2018
"7237",7237,100.0833,94.16505,26.48128,2018
"7238",7238,96.02778,94.1331,26.58325,2018
"7239",7239,96.38889,94.11728,26.58351,2018
"7240",7240,102.8333,94.20558,26.64409,2018
"7241",7241,108.8611,94.23016,26.58045,2018
"7242",7242,107.1111,94.18563,26.48901,2018
"7243",7243,99.97222,94.16049,26.5121,2018
"7244",7244,98.22222,94.09999,26.59434,2018
"7245",7245,103.2222,94.16435,26.51947,2018
"7246",7246,104.8889,94.18222,26.50395,2018
"7247",7247,98.22222,94.17089,26.49608,2018
"7248",7248,118.6389,94.19394,26.47785,2018
"7249",7249,101.4722,94.14931,26.4644,2018
"7250",7250,96.80556,94.12734,26.4811,2018
"7251",7251,100.0556,94.10474,26.49717,2018
"7252",7252,102,94.14038,26.45167,2018
"7253",7253,100.4722,94.13376,26.44834,2018
"7254",7254,112.8333,94.17175,26.45011,2018
"7255",7255,117.5278,94.18304,26.46565,2018
"7256",7256,126.6111,94.16176,26.35604,2018
"7257",7257,118.4167,94.15576,26.37843,2018
"7258",7258,118.3611,94.17496,26.44056,2018
"7259",7259,104.5833,94.19198,26.52991,2018
"7260",7260,49.13889,91.21302,25.9798,2018
"7261",7261,87.36111,94.151,26.92254,2018
"7262",7262,90.58334,94.17563,26.98183,2018
"7263",7263,124.5278,91.07983,25.83732,2018
"7264",7264,88.94444,94.25066,26.96674,2018
"7265",7265,68.69444,91.10773,25.91228,2018
"7266",7266,86.47222,91.08475,25.84883,2018
"7267",7267,61.13889,91.57285,26.46167,2018
"7268",7268,95.94444,94.15457,26.56236,2018
"7269",7269,56.5,91.53598,26.36518,2018
"7270",7270,58.02778,91.64358,26.44608,2018
"7271",7271,57.13889,91.63977,26.39626,2018
"7272",7272,56.11111,91.57588,26.42856,2018
"7273",7273,89.58334,94.05958,26.95672,2018
"7274",7274,84.80556,94.05441,26.97348,2018
"7275",7275,84.75,94.17578,26.93336,2018
"7276",7276,84.72222,94.1416,26.98679,2018
"7277",7277,81.19444,94.08261,26.93314,2018
"7278",7278,89.11111,94.13327,26.96378,2018
"7279",7279,95.97222,94.27825,26.96433,2018
"7280",7280,83.97222,94.08549,26.9114,2018
"7281",7281,59.13889,91.60342,26.43894,2018
"7282",7282,86.13889,94.28032,26.9226,2018
"7283",7283,82.83334,94.13737,26.93549,2018
"7284",7284,92.75,94.23321,26.95305,2018
"7285",7285,87,94.19473,27.00292,2018
"7286",7286,92.08334,94.21976,26.94971,2018
"7287",7287,87.77778,94.16297,26.95139,2018
"7288",7288,83.27778,94.05321,26.94876,2018
"7289",7289,49.5,91.57049,26.365,2018
"7290",7290,91.30556,94.17828,27.00448,2018
"7291",7291,60.36111,91.60974,26.42973,2018
"7292",7292,61,91.67666,26.44639,2018
"7293",7293,55.52778,91.59675,26.34442,2018
"7294",7294,52.27778,91.60599,26.40901,2018
"7295",7295,56,91.53041,26.36803,2018
"7296",7296,50.97222,91.59414,26.39458,2018
"7297",7297,57.52778,91.59676,26.4606,2018
"7298",7298,55.02778,91.59583,26.36912,2018
"7299",7299,85.27778,94.22699,26.95831,2018
"7300",7300,84.44444,94.16477,26.9302,2018
"7301",7301,84.58334,94.08056,26.94037,2018
"7302",7302,81.41666,93.99119,26.92399,2018
"7303",7303,84.69444,94.1194,26.95281,2018
"7304",7304,91.05556,94.2342,26.9443,2018
"7305",7305,92.75,94.23321,26.95305,2018
"7306",7306,82.61111,94.05034,26.92895,2018
"7307",7307,90.11111,94.43939,26.89193,2018
"7308",7308,86.72222,94.13661,26.958,2018
"7309",7309,95.97222,94.47825,26.90833,2018
"7310",7310,93,94.42439,26.85974,2018
"7311",7311,91.75,94.35922,26.8896,2018
"7312",7312,96.97222,94.46398,26.91224,2018
"7313",7313,83.22222,94.08502,26.9465,2018
"7314",7314,87.05556,94.171,26.96368,2018
"7315",7315,93.86111,94.44656,26.87795,2018
"7316",7316,95.27778,94.40721,26.81895,2018
"7317",7317,98.30556,94.47106,26.83539,2018
"7318",7318,97.66666,94.47723,26.88121,2018
"7319",7319,89.88889,94.3968,26.88981,2018
"7320",7320,99.72222,94.41488,26.78822,2018
"7321",7321,91.83334,94.38995,26.85219,2018
"7322",7322,62.13889,91.578,26.52292,2018
"7323",7323,96.86111,94.42262,26.82221,2018
"7324",7324,94.80556,94.44504,26.86078,2018
"7325",7325,97.69444,94.4629,26.84061,2018
"7326",7326,96,94.46287,26.8838,2018
"7327",7327,90.13889,94.38989,26.88793,2018
"7328",7328,90.44444,94.18807,26.9878,2018
"7329",7329,94.75,94.08445,26.94785,2018
"7330",7330,88.11111,94.2505,26.94911,2018
"7331",7331,95.11111,94.42825,26.85178,2018
"7332",7332,89.91666,94.41351,26.89115,2018
"7333",7333,93.55556,94.38297,26.84768,2018
"7334",7334,95.16666,94.46934,26.90844,2018
"7335",7335,92.33334,94.44385,26.93726,2018
"7336",7336,105.8333,94.44339,26.77893,2018
"7337",7337,93.52778,94.46559,26.92802,2018
"7338",7338,104.8889,94.4149,26.7626,2018
"7339",7339,100.5833,94.4786,26.8592,2018
"7340",7340,96.88889,94.42006,26.82725,2018
"7341",7341,94.02778,94.41302,26.83399,2018
"7342",7342,113.25,94.43971,26.7505,2018
"7343",7343,56.44444,91.58225,26.46833,2018
"7344",7344,115.8333,94.41788,26.70804,2018
"7345",7345,125.9444,94.4414,26.68846,2018
"7346",7346,109.8611,94.41952,26.71603,2018
"7347",7347,109.6944,94.54631,26.74811,2018
"7348",7348,101.6944,94.49243,26.82114,2018
"7349",7349,98.97222,94.47278,26.82567,2018
"7350",7350,103.1389,94.47854,26.78561,2018
"7351",7351,120.8333,94.39207,26.68249,2018
"7352",7352,102.8333,94.48689,26.81814,2018
"7353",7353,104.25,94.47489,26.75584,2018
"7354",7354,120.8889,94.38836,26.6749,2018
"7355",7355,104.0278,94.50921,26.77528,2018
"7356",7356,117.4444,94.41898,26.70975,2018
"7357",7357,61.55556,91.62616,26.43991,2018
"7358",7358,126.6111,94.42769,26.68176,2018
"7359",7359,97.75,94.42562,26.80334,2018
"7360",7360,129.5,94.40304,26.65492,2018
"7361",7361,131.5556,94.4114,26.66533,2018
"7362",7362,94.83334,94.27728,26.82021,2018
"7363",7363,121.1111,94.50546,26.75064,2018
"7364",7364,109.9167,94.42593,26.7261,2018
"7365",7365,103.6111,94.48045,26.80319,2018
"7366",7366,136.1667,94.46695,26.67766,2018
"7367",7367,98.13889,94.47346,26.81642,2018
"7368",7368,93.16666,94.34769,26.83513,2018
"7369",7369,115.75,94.51225,26.75401,2018
"7370",7370,103.4167,94.47984,26.80276,2018
"7371",7371,115.5278,94.39473,26.7044,2018
"7372",7372,124.5556,94.46498,26.71216,2018
"7373",7373,110,94.4376,26.72128,2018
"7374",7374,115.6389,94.39953,26.70772,2018
"7375",7375,120.6667,94.394,26.6837,2018
"7376",7376,94.69444,94.32276,26.82206,2018
"7377",7377,99.69444,94.35763,26.77435,2018
"7378",7378,108.3611,94.39916,26.73647,2018
"7379",7379,120.5,94.3598,26.68214,2018
"7380",7380,56.38889,91.60229,26.36081,2018
"7381",7381,93.08334,94.36283,26.81506,2018
"7382",7382,96.52778,94.32926,26.82311,2018
"7383",7383,109.3333,94.33148,26.74113,2018
"7384",7384,95.41666,94.31935,26.81487,2018
"7385",7385,56.38889,91.59313,26.45935,2018
"7386",7386,96.36111,94.34198,26.83805,2018
"7387",7387,55.13889,91.54279,26.36773,2018
"7388",7388,111.4444,94.44275,26.73242,2018
"7389",7389,103,94.38327,26.76096,2018
"7390",7390,100.8611,94.39546,26.79643,2018
"7391",7391,97.02778,94.34962,26.80154,2018
"7392",7392,101.8333,94.29946,26.77117,2018
"7393",7393,97.69444,94.27925,26.80418,2018
"7394",7394,95.97222,94.27672,26.7794,2018
"7395",7395,108.1111,94.33056,26.73494,2018
"7396",7396,85.13889,94.09687,26.77632,2018
"7397",7397,99.25,94.38792,26.80603,2018
"7398",7398,84.66666,94.01604,26.81452,2018
"7399",7399,97,94.28728,26.8181,2018
"7400",7400,97.05556,94.24323,26.77698,2018
"7401",7401,101.6111,94.38464,26.79007,2018
"7402",7402,88.52778,94.10918,26.76632,2018
"7403",7403,65.13889,91.59011,26.53474,2018
"7404",7404,91.83334,94.17419,26.80569,2018
"7405",7405,93.16666,94.17003,26.80255,2018
"7406",7406,93.02778,94.21645,26.80716,2018
"7407",7407,97.38889,94.2341,26.81048,2018
"7408",7408,84.11111,94.09945,26.77941,2018
"7409",7409,88.36111,94.13947,26.73492,2018
"7410",7410,85,94.12142,26.83704,2018
"7411",7411,95.19444,94.215,26.79902,2018
"7412",7412,89.16666,94.13181,26.81629,2018
"7413",7413,85.66666,94.10448,26.72146,2018
"7414",7414,93.88889,94.18502,26.79071,2018
"7415",7415,93.19444,94.29024,26.8104,2018
"7416",7416,94.63889,94.29227,26.81938,2018
"7417",7417,91.86111,94.24636,26.82868,2018
"7418",7418,92.75,94.10893,26.71883,2018
"7419",7419,87.55556,94.12905,26.73656,2018
"7420",7420,95.38889,94.09991,26.69562,2018
"7421",7421,135.0278,94.34499,26.6088,2018
"7422",7422,95.19444,94.1691,26.74438,2018
"7423",7423,94.47222,94.1376,26.68333,2018
"7424",7424,109.7778,94.26806,26.67733,2018
"7425",7425,98.36111,94.16148,26.70168,2018
"7426",7426,97.83334,94.17892,26.68801,2018
"7427",7427,95.88889,94.1176,26.68611,2018
"7428",7428,95.55556,94.16094,26.7327,2018
"7429",7429,94.61111,94.11326,26.64417,2018
"7430",7430,98.83334,94.1506,26.66226,2018
"7431",7431,129.25,94.33082,26.61391,2018
"7432",7432,101.1944,94.16949,26.69135,2018
"7433",7433,94.47222,94.13642,26.68581,2018
"7434",7434,95.19444,94.1565,26.65871,2018
"7435",7435,89.75,94.0833,26.70866,2018
"7436",7436,59.94444,91.5725,26.45308,2018
"7437",7437,104.2222,94.22329,26.67897,2018
"7438",7438,107.6944,94.25046,26.69692,2018
"7439",7439,118.1389,94.28925,26.60108,2018
"7440",7440,102.8889,94.20462,26.64018,2018
"7441",7441,99.66666,94.19015,26.68514,2018
"7442",7442,104.6389,94.18325,26.70676,2018
"7443",7443,61.83333,91.56896,26.52303,2018
"7444",7444,100.8611,94.22242,26.72183,2018
"7445",7445,106.4444,94.27625,26.71853,2018
"7446",7446,91.86111,94.19125,26.79103,2018
"7447",7447,92.97222,94.19221,26.74878,2018
"7448",7448,53.27778,91.62032,26.36632,2018
"7449",7449,103,94.2164,26.68044,2018
"7450",7450,101.75,94.23791,26.71773,2018
"7451",7451,109.6944,94.27218,26.68718,2018
"7452",7452,112.3889,94.32435,26.65323,2018
"7453",7453,122.0556,94.32933,26.62522,2018
"7454",7454,123.1667,94.34693,26.63551,2018
"7455",7455,124.0278,94.33992,26.62479,2018
"7456",7456,133.1667,94.34108,26.61095,2018
"7457",7457,123.4167,94.29018,26.58556,2018
"7458",7458,56.11111,91.57588,26.38431,2018
"7459",7459,79.63889,92.61562,24.36606,2018
"7460",7460,39,92.55638,24.42574,2018
"7461",7461,56.97222,92.51989,24.34503,2018
"7462",7462,47.61111,92.5222,24.27578,2018
"7463",7463,53.08333,91.58369,26.3511,2018
"7464",7464,42.36111,92.55084,24.3521,2018
"7465",7465,63.25,92.52112,24.31098,2018
"7466",7466,54.19444,91.55654,26.40478,2018
"7467",7467,56.27778,92.59507,24.44619,2018
"7468",7468,57.30556,91.57324,26.40443,2018
"7469",7469,53.94444,91.54731,26.39114,2018
"7470",7470,56.36111,91.63661,26.38953,2018
"7471",7471,58,91.58677,26.43271,2018
"7472",7472,57.36111,91.63333,26.40797,2018
"7473",7473,57.80556,91.60469,26.4841,2018
"7474",7474,56.5,91.55321,26.40161,2018
"7475",7475,56.19444,91.61157,26.45223,2018
"7476",7476,57.16667,91.5867,26.46109,2018
"7477",7477,97.69444,94.23315,26.73713,2018
"7478",7478,100,94.20275,26.70219,2018
"7479",7479,57.83333,91.5947,26.33045,2018
"7480",7480,67.72222,92.59115,24.40215,2018
"7481",7481,71.02778,92.50584,24.22318,2018
"7482",7482,32.86111,92.60215,24.53269,2018
"7483",7483,72.05556,92.6235,24.339,2018
"7484",7484,28.30556,92.56489,24.62995,2018
"7485",7485,40.80556,92.5556,24.39233,2018
"7486",7486,30.86111,92.56938,24.56638,2018
"7487",7487,29.13889,92.58663,24.65003,2018
"7488",7488,29.02778,92.57573,24.5725,2018
"7489",7489,55.72222,91.55935,26.33712,2018
"7490",7490,36.08333,92.5798,24.53555,2018
"7491",7491,26.72222,92.56757,24.63924,2018
"7492",7492,55.25,91.5492,26.35026,2018
"7493",7493,78.44444,92.6667,24.5986,2018
"7494",7494,29.94444,92.59157,24.57503,2018
"7495",7495,57.13889,91.54081,26.35081,2018
"7496",7496,52.83333,91.59348,26.37591,2018
"7497",7497,35.58333,92.56992,24.52877,2018
"7498",7498,43.19444,92.66115,24.60475,2018
"7499",7499,55.44444,91.53504,26.36214,2018
"7500",7500,57.19444,91.53586,26.36389,2018
"7501",7501,35.97222,92.58398,24.5651,2018
"7502",7502,58.47222,91.59833,26.37136,2018
"7503",7503,54.27778,91.57847,26.39736,2018
"7504",7504,36.63889,92.59656,24.51817,2018
"7505",7505,44.94444,92.5255,24.31127,2018
"7506",7506,69.22222,92.52087,24.37587,2018
"7507",7507,39.91667,92.63625,24.56337,2018
"7508",7508,32.08333,92.61068,24.57508,2018
"7509",7509,26.72222,92.57462,24.60806,2018
"7510",7510,37.27778,92.629,24.5065,2018
"7511",7511,53.22222,91.59925,26.36356,2018
"7512",7512,36.83333,92.6346,24.5777,2018
"7513",7513,38.36111,92.55948,24.60915,2018
"7514",7514,34.19444,92.62242,24.55147,2018
"7515",7515,30.86111,92.56599,24.55188,2018
"7516",7516,34.61111,92.53835,24.53579,2018
"7517",7517,55.88889,91.56483,26.38465,2018
"7518",7518,36.33333,92.55883,24.55643,2018
"7519",7519,36.97222,92.57083,24.46116,2018
"7520",7520,35.38889,92.61433,24.51829,2018
"7521",7521,38.27778,92.583,24.46276,2018
"7522",7522,40.13889,92.54338,24.57567,2018
"7523",7523,41.86111,92.56087,24.45216,2018
"7524",7524,55.86111,91.54889,26.38292,2018
"7525",7525,36.22222,92.58003,24.45454,2018
"7526",7526,39.02778,92.55875,24.50478,2018
"7527",7527,35.44444,92.59241,24.45839,2018
"7528",7528,51.25,91.58805,26.40335,2018
"7529",7529,51.47222,91.55077,26.37808,2018
"7530",7530,55.97222,91.59154,26.35494,2018
"7531",7531,54.44444,91.55125,26.38032,2018
"7532",7532,53.75,91.59508,26.35759,2018
"7533",7533,33.88889,92.62733,24.57356,2018
"7534",7534,29.75,92.53291,24.62108,2018
"7535",7535,28.41667,92.52711,24.64645,2018
"7536",7536,45.33333,92.59448,24.47025,2018
"7537",7537,62.27778,91.58684,26.49488,2018
"7538",7538,31.69444,92.60745,24.64345,2018
"7539",7539,32.58333,92.54659,24.51111,2018
"7540",7540,27.44444,92.53809,24.73049,2018
"7541",7541,26.41667,92.56335,24.72067,2018
"7542",7542,29.41667,92.55258,24.65864,2018
"7543",7543,29.72222,92.57892,24.69144,2018
"7544",7544,30.27778,92.62544,24.68243,2018
"7545",7545,27.44444,92.58312,24.66715,2018
"7546",7546,28.33333,92.62035,24.66154,2018
"7547",7547,31.69444,92.62586,24.65382,2018
"7548",7548,28.25,92.58571,24.70494,2018
"7549",7549,24.13889,92.56419,24.69508,2018
"7550",7550,29.02778,92.52817,24.6601,2018
"7551",7551,32.25,92.53246,24.64823,2018
"7552",7552,32.69444,92.51657,24.70089,2018
"7553",7553,55.02778,91.60446,26.35886,2018
